"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62","Register with plain text content type returns 415","Regression Tests","Wed Jun 24 06:02:45 UTC 2026","passed","Wed Jun 24 06:02:45 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithPlainTextReturns415"
"","65","Register with empty firstName returns 400","Regression Tests","Wed Jun 24 06:02:40 UTC 2026","passed","Wed Jun 24 06:02:40 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithEmptyFirstNameReturns400"
"","1224","PATCH /logout returns 405","Regression Tests","Wed Jun 24 06:02:48 UTC 2026","passed","Wed Jun 24 06:02:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutMethodNotAllowedPatch"
"","883","Delete user returns 204","Regression Tests","Wed Jun 24 06:02:49 UTC 2026","passed","Wed Jun 24 06:02:50 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Regression","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deleteUserReturns204"
"","211","Evaluate all with tier override returns overridden value","Regression Tests","Wed Jun 24 06:02:59 UTC 2026","passed","Wed Jun 24 06:02:59 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllWithTierOverride_returnsOverriddenValue"
"","743","Null fields returns 400","Regression Tests","Wed Jun 24 06:03:14 UTC 2026","passed","Wed Jun 24 06:03:15 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","nullFieldsReturns400"
"","33","Reset password with empty new password returns 400","Regression Tests","Wed Jun 24 06:03:12 UTC 2026","passed","Wed Jun 24 06:03:12 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithEmptyPasswordReturns400"
"","1271","Verify setup with non-numeric code returns 400","Regression Tests","Wed Jun 24 06:02:33 UTC 2026","passed","Wed Jun 24 06:02:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","verifySetupWithNonNumericCodeReturns400"
"","24","Logout with expired JWT returns 401","Regression Tests","Wed Jun 24 06:02:54 UTC 2026","passed","Wed Jun 24 06:02:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutWithExpiredTokenReturns401"
"","1960","PATCH /users/{id}/tier accepts each tier level 0-5","Regression Tests","Wed Jun 24 06:02:49 UTC 2026","passed","Wed Jun 24 06:02:51 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierToEachLevel"
"","1577","Refresh with access token used as refresh cookie returns 401","Regression Tests","Wed Jun 24 06:02:57 UTC 2026","passed","Wed Jun 24 06:02:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshWithAccessTokenAsCookieReturns401"
"","56","Register with null firstName returns 400","Regression Tests","Wed Jun 24 06:02:44 UTC 2026","passed","Wed Jun 24 06:02:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNullFirstNameReturns400"
"","236","Evaluate single disabled flag returns false","Regression Tests","Wed Jun 24 06:03:00 UTC 2026","passed","Wed Jun 24 06:03:00 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateSingleDisabledFlagReturnsFalse"
"","1218","PUT /me returns 405","Regression Tests","Wed Jun 24 06:02:42 UTC 2026","passed","Wed Jun 24 06:02:43 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meMethodNotAllowedPut"
"","85","Admin can delete a rule","Regression Tests","Wed Jun 24 06:02:57 UTC 2026","passed","Wed Jun 24 06:02:57 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","deleteRule_returns204"
"","55","Basic user cannot delete flag — returns 403","Regression Tests","Wed Jun 24 06:03:01 UTC 2026","passed","Wed Jun 24 06:03:01 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","basicUserCannotDeleteFlag_returns403"
"","5749","Register user A and user B -> getMe returns different ids and emails","Regression Tests","Wed Jun 24 06:02:13 UTC 2026","passed","Wed Jun 24 06:02:19 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","concurrentRegistrationsDifferentUsers"
"","5026","Used recovery code cannot be reused","Regression Tests","Wed Jun 24 06:02:24 UTC 2026","passed","Wed Jun 24 06:02:29 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","usedRecoveryCodeCannotBeReused"
"","156","Duplicate rule name returns 409","Regression Tests","Wed Jun 24 06:02:56 UTC 2026","passed","Wed Jun 24 06:02:56 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_duplicateName_returns409"
"","79","Delete feature flag returns 204","Regression Tests","Wed Jun 24 06:03:03 UTC 2026","passed","Wed Jun 24 06:03:03 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","deleteFlagReturns204"
"","5069","Old password fails after reset","Regression Tests","Wed Jun 24 06:02:36 UTC 2026","passed","Wed Jun 24 06:02:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","oldPasswordFailsAfterReset"
"","2631","Login returns capabilityTier that is not null and >= 0","Regression Tests","Wed Jun 24 06:02:32 UTC 2026","passed","Wed Jun 24 06:02:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginReturnsCapabilityTier"
"","33","Get non-existent user returns 404","Regression Tests","Wed Jun 24 06:02:56 UTC 2026","passed","Wed Jun 24 06:02:56 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getNonExistentUserReturns404"
"","89","Google OAuth redirect Location contains openid scope","Regression Tests","Wed Jun 24 06:02:40 UTC 2026","passed","Wed Jun 24 06:02:40 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectLocationContainsOpenidScope"
"","1033","Get user by ID returns 200 with all fields","Regression Tests","Wed Jun 24 06:02:56 UTC 2026","passed","Wed Jun 24 06:02:57 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getUserByIdReturns200"
"","1906","Refresh returns a valid UUID as id","Regression Tests","Wed Jun 24 06:02:48 UTC 2026","passed","Wed Jun 24 06:02:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshReturnsValidUuid"
"","1190","GET /me response does not contain password field","Regression Tests","Wed Jun 24 06:02:34 UTC 2026","passed","Wed Jun 24 06:02:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meDoesNotReturnPasswordField"
"","1405","Refresh cookies have Path=/","Regression Tests","Wed Jun 24 06:02:29 UTC 2026","passed","Wed Jun 24 06:02:31 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","refreshCookiesHavePathSlash"
"","209","Admin can create a rate limit rule","Regression Tests","Wed Jun 24 06:02:57 UTC 2026","passed","Wed Jun 24 06:02:57 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_returns201"
"","1593","PATCH /users/{id}/tier with valid tier returns 200","Regression Tests","Wed Jun 24 06:02:52 UTC 2026","passed","Wed Jun 24 06:02:54 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierWithValidValue"
"","568","Update flag generates audit entry in centralized audit","Regression Tests","Wed Jun 24 06:03:05 UTC 2026","passed","Wed Jun 24 06:03:05 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","updateFlagGeneratesAuditEntryWithOldAndNewValues"
"","73","Login with non-existent email returns 401","Regression Tests","Wed Jun 24 06:02:23 UTC 2026","passed","Wed Jun 24 06:02:23 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginNonExistentEmailReturns401"
"","73","DELETE /register returns 405","Regression Tests","Wed Jun 24 06:02:17 UTC 2026","passed","Wed Jun 24 06:02:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerMethodNotAllowedDelete"
"","33","Google OAuth redirect Location contains response_type=code","Regression Tests","Wed Jun 24 06:02:40 UTC 2026","passed","Wed Jun 24 06:02:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectLocationContainsResponseTypeCode"
"","188","Remove tier override disappears from flag detail","Regression Tests","Wed Jun 24 06:03:04 UTC 2026","passed","Wed Jun 24 06:03:04 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","removeTierOverrideDisappearsFromFlagDetail"
"","35","List flags empty page returns empty content","Regression Tests","Wed Jun 24 06:03:03 UTC 2026","passed","Wed Jun 24 06:03:03 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsEmptyPageReturnsEmptyContent"
"","2899","Logout then login produces new tokens; new token works for getMe","Regression Tests","Wed Jun 24 06:02:30 UTC 2026","passed","Wed Jun 24 06:02:33 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","logoutThenLoginProducesNewTokens"
"","22","Disable TOTP without auth returns 401","Regression Tests","Wed Jun 24 06:02:37 UTC 2026","passed","Wed Jun 24 06:02:37 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithoutAuthReturns401"
"","106","Search audit logs by text returns matches","Regression Tests","Wed Jun 24 06:03:02 UTC 2026","passed","Wed Jun 24 06:03:02 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","searchByText_returnsMatches"
"","5577","Login 401 does not reveal whether user exists","Regression Tests","Wed Jun 24 06:02:13 UTC 2026","passed","Wed Jun 24 06:02:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","login401DoesNotRevealUserExistence"
"","62","Register validation errors contain field and message","Regression Tests","Wed Jun 24 06:02:34 UTC 2026","passed","Wed Jun 24 06:02:34 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerValidationErrorsFormat"
"","729","73-char new password returns 400","Regression Tests","Wed Jun 24 06:03:16 UTC 2026","passed","Wed Jun 24 06:03:17 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","tooLongNewPasswordReturns400"
"","258","Create flag response contains all expected fields","Regression Tests","Wed Jun 24 06:03:02 UTC 2026","passed","Wed Jun 24 06:03:02 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagResponseContainsAllExpectedFields"
"","23","Register validation errors contain all invalid fields","Regression Tests","Wed Jun 24 06:02:34 UTC 2026","passed","Wed Jun 24 06:02:34 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerValidationErrorsContainAllInvalidFields"
"","1220","Register -> getMe: user data matches registration request","Regression Tests","Wed Jun 24 06:02:27 UTC 2026","passed","Wed Jun 24 06:02:28 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullRegistrationToMeFlow"
"","47","PUT /reset-password returns 405","Regression Tests","Wed Jun 24 06:02:45 UTC 2026","passed","Wed Jun 24 06:02:45 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordMethodNotAllowedPut"
"","51","Non-existent rule returns 404","Regression Tests","Wed Jun 24 06:02:57 UTC 2026","passed","Wed Jun 24 06:02:57 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","getRule_nonExistent_returns404"
"","3053","Reset invalidates existing access tokens (stateless JWT behavior)","Regression Tests","Wed Jun 24 06:02:58 UTC 2026","passed","Wed Jun 24 06:03:01 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","resetInvalidatesExistingAccessTokensOrNot"
"","22","Regenerate recovery codes without auth returns 401","Regression Tests","Wed Jun 24 06:02:30 UTC 2026","passed","Wed Jun 24 06:02:30 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regenerateWithoutAuthReturns401"
"","1606","Remove partner level returns 204","Regression Tests","Wed Jun 24 06:02:46 UTC 2026","passed","Wed Jun 24 06:02:47 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removePartnerLevelReturns204"
"","23","Refresh with empty cookie returns 401","Regression Tests","Wed Jun 24 06:02:58 UTC 2026","passed","Wed Jun 24 06:02:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshWithEmptyCookieReturns401"
"","21","Google OAuth callback without state cookie returns error redirect","Regression Tests","Wed Jun 24 06:02:40 UTC 2026","passed","Wed Jun 24 06:02:40 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithoutStateCookieReturnsError"
"","56","Google OAuth oauth_state cookie is HttpOnly","Regression Tests","Wed Jun 24 06:02:41 UTC 2026","passed","Wed Jun 24 06:02:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthStateCookieIsHttpOnly"
"","54","Forgot password with invalid email format returns 400","Regression Tests","Wed Jun 24 06:02:40 UTC 2026","passed","Wed Jun 24 06:02:40 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithInvalidEmailReturns400"
"","88","Reset password 400 contains meaningful detail","Regression Tests","Wed Jun 24 06:02:41 UTC 2026","passed","Wed Jun 24 06:02:41 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPassword400ContainsMeaningfulDetail"
"","306","Add user override appears in flag detail","Regression Tests","Wed Jun 24 06:02:59 UTC 2026","passed","Wed Jun 24 06:02:59 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","addUserOverrideAppearsInFlagDetail"
