"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36","Google OAuth redirect Location contains openid scope","Regression Tests","Fri Jul 03 05:47:47 UTC 2026","passed","Fri Jul 03 05:47:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectLocationContainsOpenidScope"
"","1325","Refresh response matches auth-user-response schema","Regression Tests","Fri Jul 03 05:47:50 UTC 2026","passed","Fri Jul 03 05:47:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshResponseMatchesSchema"
"","2208","Register -> login -> refresh with login refresh token returns 200 with user data","Regression Tests","Fri Jul 03 05:47:41 UTC 2026","passed","Fri Jul 03 05:47:44 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","refreshAfterLoginUsesLoginRefreshToken"
"","44","Register with empty email returns 400","Regression Tests","Fri Jul 03 05:47:48 UTC 2026","passed","Fri Jul 03 05:47:48 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithEmptyEmailReturns400"
"","1712","Filter by active status returns matching","Regression Tests","Fri Jul 03 05:48:01 UTC 2026","passed","Fri Jul 03 05:48:03 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Regression","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","filterByActiveStatus"
"","33","Basic user access to admin notifications returns 403","Regression Tests","Fri Jul 03 05:47:50 UTC 2026","passed","Fri Jul 03 05:47:50 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationSecurityTest","Regression","ua.kpi.sc.test.api.tests.notification.NotificationSecurityTest","shouldReturn403ForInsufficientTier"
"","1384","PUT /users/{id}/tier returns 405 Method Not Allowed","Regression Tests","Fri Jul 03 05:47:55 UTC 2026","passed","Fri Jul 03 05:47:56 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","putTierReturns405"
"","51","Evaluate single unauthenticated returns global default","Regression Tests","Fri Jul 03 05:48:05 UTC 2026","passed","Fri Jul 03 05:48:05 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateSingleUnauthenticated_returnsGlobalDefault"
"","43","Google OAuth callback with mismatched state returns error redirect","Regression Tests","Fri Jul 03 05:47:46 UTC 2026","passed","Fri Jul 03 05:47:46 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithMismatchedStateReturnsError"
"","19","Register with SQL injection in email is rejected","Regression Tests","Fri Jul 03 05:47:54 UTC 2026","passed","Fri Jul 03 05:47:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithSqlInjectionInEmail"
"","1474","Forgot password 204 body doesn't reveal email existence","Regression Tests","Fri Jul 03 05:47:38 UTC 2026","passed","Fri Jul 03 05:47:39 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPassword204BodyDoesNotRevealEmailExistence"
"","2377","Reset password with reused token returns 400","Regression Tests","Fri Jul 03 05:48:00 UTC 2026","passed","Fri Jul 03 05:48:02 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithReusedTokenReturns400"
"","193","PATCH /oauth2/google returns 405","Regression Tests","Fri Jul 03 05:47:47 UTC 2026","passed","Fri Jul 03 05:47:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthMethodNotAllowedPatch"
"","744","Malformed JSON returns 400","Regression Tests","Fri Jul 03 05:48:18 UTC 2026","passed","Fri Jul 03 05:48:18 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","malformedJsonReturns400"
"","83","Get non-existent user returns 404","Regression Tests","Fri Jul 03 05:48:02 UTC 2026","passed","Fri Jul 03 05:48:02 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getNonExistentUserReturns404"
"","32","Google OAuth redirect Location contains response_type=code","Regression Tests","Fri Jul 03 05:47:47 UTC 2026","passed","Fri Jul 03 05:47:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectLocationContainsResponseTypeCode"
"","2421","Forgot password email contains reset link with token","Regression Tests","Fri Jul 03 05:47:40 UTC 2026","passed","Fri Jul 03 05:47:42 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordEmailContainsResetToken"
"","91","Audit logs pagination works correctly","Regression Tests","Fri Jul 03 05:48:08 UTC 2026","passed","Fri Jul 03 05:48:08 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","pagination_worksCorrectly"
"","23","PUT /oauth2/google returns 405","Regression Tests","Fri Jul 03 05:47:47 UTC 2026","passed","Fri Jul 03 05:47:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthMethodNotAllowedPut"
"","56","Verify-login without mfa_token cookie returns 401","Regression Tests","Fri Jul 03 05:47:47 UTC 2026","passed","Fri Jul 03 05:47:47 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginWithoutMfaTokenReturns401"
"","41","Create rule with blank name returns 400","Regression Tests","Fri Jul 03 05:48:03 UTC 2026","passed","Fri Jul 03 05:48:03 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_blankName_returns400"
"","4081","Old password fails after reset","Regression Tests","Fri Jul 03 05:47:42 UTC 2026","passed","Fri Jul 03 05:47:46 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","oldPasswordFailsAfterReset"
"","1550","Register with extra unknown fields succeeds","Regression Tests","Fri Jul 03 05:47:48 UTC 2026","passed","Fri Jul 03 05:47:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithExtraUnknownFieldsSucceeds"
