"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3700","After disabling TOTP, login no longer requires 2FA","Regression Tests","Thu Jun 04 06:32:03 UTC 2026","passed","Thu Jun 04 06:32:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","afterDisableTotpLoginDoesNotRequire2fa"
"","1522","Logout clears session and returns 200","Regression Tests","Thu Jun 04 06:31:56 UTC 2026","passed","Thu Jun 04 06:31:57 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutClearsSession"
"","15","Login with empty JSON object returns 400","Regression Tests","Thu Jun 04 06:32:24 UTC 2026","passed","Thu Jun 04 06:32:24 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithEmptyJsonObjectReturns400"
"","263","Toggle generates audit log entry in centralized audit","Regression Tests","Thu Jun 04 06:31:49 UTC 2026","passed","Thu Jun 04 06:31:49 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","toggleGeneratesAuditLogEntry"
"","1096","Refresh preserves user id across rotations","Regression Tests","Thu Jun 04 06:31:54 UTC 2026","passed","Thu Jun 04 06:31:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshPreservesUserIdAcrossRotations"
"","1180","Logout cookies have Secure flag matching transport protocol","Regression Tests","Thu Jun 04 06:31:54 UTC 2026","passed","Thu Jun 04 06:31:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","logoutCookiesHaveSecureFlag"
"","2198","Disable TOTP with wrong password returns 401 or 403","Regression Tests","Thu Jun 04 06:32:15 UTC 2026","passed","Thu Jun 04 06:32:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithWrongPasswordReturnsError"
"","401","Evaluate with percentage rollout returns deterministic result","Regression Tests","Thu Jun 04 06:31:40 UTC 2026","passed","Thu Jun 04 06:31:40 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateWithPercentageRollout_deterministicResult"
"","908","Register cookies have positive Max-Age","Regression Tests","Thu Jun 04 06:32:00 UTC 2026","passed","Thu Jun 04 06:32:01 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthCookieContractTest","registerCookiesHavePositiveMaxAge"
"","313","Admin can delete a rule","Regression Tests","Thu Jun 04 06:31:46 UTC 2026","passed","Thu Jun 04 06:31:46 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","deleteRule_returns204"
"","72","Forgot password with malformed JSON returns 400","Regression Tests","Thu Jun 04 06:31:59 UTC 2026","passed","Thu Jun 04 06:31:59 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithMalformedJsonReturns400"
"","1518","Disable TOTP when not enabled returns 400 or 404","Regression Tests","Thu Jun 04 06:32:09 UTC 2026","passed","Thu Jun 04 06:32:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWhenNotEnabledReturnsError"
"","1126","Register response Content-Type is application/json","Regression Tests","Thu Jun 04 06:31:54 UTC 2026","passed","Thu Jun 04 06:31:55 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerResponseContentTypeIsJson"
"","1143","Bulk toggle disables multiple flags","Regression Tests","Thu Jun 04 06:31:40 UTC 2026","passed","Thu Jun 04 06:31:41 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","bulkToggleDisablesMultipleFlags"
"","170","Create flag generates audit entry in centralized audit","Regression Tests","Thu Jun 04 06:31:42 UTC 2026","passed","Thu Jun 04 06:31:42 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagGeneratesAuditEntry"
"","340","Login with XML Content-Type returns 415","Regression Tests","Thu Jun 04 06:32:25 UTC 2026","passed","Thu Jun 04 06:32:25 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithXmlContentTypeReturns415"
"","65","Search with no match returns empty content","Regression Tests","Thu Jun 04 06:31:44 UTC 2026","passed","Thu Jun 04 06:31:44 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Regression","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","searchNoMatchReturnsEmpty"
"","1320","Response timing is similar for existing vs non-existing email","Regression Tests","Thu Jun 04 06:31:57 UTC 2026","passed","Thu Jun 04 06:31:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordTimingSimilarForExistingVsNonExisting"
"","48","Register with digits in name returns 400","Regression Tests","Thu Jun 04 06:32:09 UTC 2026","passed","Thu Jun 04 06:32:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNameContainingDigitsReturns400"
"","23","Register with null lastName returns 400","Regression Tests","Thu Jun 04 06:32:10 UTC 2026","passed","Thu Jun 04 06:32:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNullLastNameReturns400"
"","1277","Register with apostrophe in name succeeds","Regression Tests","Thu Jun 04 06:32:03 UTC 2026","passed","Thu Jun 04 06:32:04 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithApostropheNameSucceeds"
"","296","Audit logs empty page returns empty content","Regression Tests","Thu Jun 04 06:31:37 UTC 2026","passed","Thu Jun 04 06:31:37 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","pagination_emptyPage_returnsEmptyContent"
"","24","DELETE /forgot-password returns 405","Regression Tests","Thu Jun 04 06:31:54 UTC 2026","passed","Thu Jun 04 06:31:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordMethodNotAllowedDelete"
"","33","Register validation errors contain field and message","Regression Tests","Thu Jun 04 06:32:02 UTC 2026","passed","Thu Jun 04 06:32:02 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerValidationErrorsFormat"
"","23","POST /oauth2/google returns 405","Regression Tests","Thu Jun 04 06:31:52 UTC 2026","passed","Thu Jun 04 06:31:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthMethodNotAllowedPost"
"","1384","Register 409 matches ProblemDetail schema","Regression Tests","Thu Jun 04 06:31:53 UTC 2026","passed","Thu Jun 04 06:31:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerProblemDetailSchemaOn409"
"","1228","Register returns capabilityTier >= 0","Regression Tests","Thu Jun 04 06:31:56 UTC 2026","passed","Thu Jun 04 06:31:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerReturnsCapabilityTier"
"","1570","Verify setup without prior setup returns 400 or 404","Regression Tests","Thu Jun 04 06:32:05 UTC 2026","passed","Thu Jun 04 06:32:06 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","verifySetupWithoutSetupReturnsError"
"","1396","Register with password exactly 8 chars succeeds","Regression Tests","Thu Jun 04 06:32:10 UTC 2026","passed","Thu Jun 04 06:32:11 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithPasswordExactly8Chars"
"","81","Create user with short password returns 400","Regression Tests","Thu Jun 04 06:31:39 UTC 2026","passed","Thu Jun 04 06:31:39 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Regression","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserShortPasswordReturns400"
"","1612","Login response Content-Type is application/json","Regression Tests","Thu Jun 04 06:32:16 UTC 2026","passed","Thu Jun 04 06:32:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginResponseContentTypeIsJson"
"","59","Forgot password with invalid email format returns 400","Regression Tests","Thu Jun 04 06:31:58 UTC 2026","passed","Thu Jun 04 06:31:59 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordWithInvalidEmailReturns400"
"","245","Google OAuth callback with SQL injection in code returns error","Regression Tests","Thu Jun 04 06:31:52 UTC 2026","passed","Thu Jun 04 06:31:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthCallbackWithSqlInjectionReturnsError"
"","1135","Refresh sets HttpOnly cookies","Regression Tests","Thu Jun 04 06:32:04 UTC 2026","passed","Thu Jun 04 06:32:05 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshSetsHttpOnlyCookies"
"","1089","GET /auth/me returns current user profile with all key fields","Regression Tests","Thu Jun 04 06:32:03 UTC 2026","passed","Thu Jun 04 06:32:05 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsProfile"
"","18","Register with null firstName returns 400","Regression Tests","Thu Jun 04 06:32:10 UTC 2026","passed","Thu Jun 04 06:32:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithNullFirstNameReturns400"
"","24","GET /me 401 matches ProblemDetail schema","Regression Tests","Thu Jun 04 06:31:58 UTC 2026","passed","Thu Jun 04 06:31:58 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meProblemDetailSchemaOn401"
"","2208","PUT /users/{id} returns 405 Method Not Allowed","Regression Tests","Thu Jun 04 06:31:41 UTC 2026","passed","Thu Jun 04 06:31:43 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Regression","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","putUserReturns405"
"","1906","Bulk toggle multiple flags and verify all","Regression Tests","Thu Jun 04 06:31:36 UTC 2026","passed","Thu Jun 04 06:31:38 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","bulkToggleMultipleFlagsAndVerifyAll"
"","1604","GET /me returns a valid UUID as id","Regression Tests","Thu Jun 04 06:32:09 UTC 2026","passed","Thu Jun 04 06:32:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthMeTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthMeTest","meReturnsValidUuid"
"","851","Register with Arabic name succeeds","Regression Tests","Thu Jun 04 06:32:04 UTC 2026","passed","Thu Jun 04 06:32:05 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithArabicNameSucceeds"
"","1214","Register new user returns 201 with cookies and user data","Regression Tests","Thu Jun 04 06:31:49 UTC 2026","passed","Thu Jun 04 06:31:51 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerNewUser"
"","54","Register with XML content type returns 415","Regression Tests","Thu Jun 04 06:32:14 UTC 2026","passed","Thu Jun 04 06:32:14 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithXmlContentTypeReturns415"
"","371","Add user override returns 201","Regression Tests","Thu Jun 04 06:31:38 UTC 2026","passed","Thu Jun 04 06:31:38 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","addUserOverrideReturns201"
"","93","Create flag with blank name returns 400","Regression Tests","Thu Jun 04 06:31:41 UTC 2026","passed","Thu Jun 04 06:31:41 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagBlankNameReturns400"
"","1207","Register password is not returned in response body","Regression Tests","Thu Jun 04 06:31:52 UTC 2026","passed","Thu Jun 04 06:31:53 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerPasswordNotReturnedInResponse"
"","59","Login 400 matches ProblemDetail schema","Regression Tests","Thu Jun 04 06:32:15 UTC 2026","passed","Thu Jun 04 06:32:15 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginProblemDetailSchemaOn400"
"","1528","Forgot password email contains reset link with token","Regression Tests","Thu Jun 04 06:31:52 UTC 2026","passed","Thu Jun 04 06:31:54 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordEmailContainsResetToken"
"","32","Register with empty lastName returns 400","Regression Tests","Thu Jun 04 06:32:07 UTC 2026","passed","Thu Jun 04 06:32:07 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerWithEmptyLastNameReturns400"
"","1581","Assigned partner appears in user response","Regression Tests","Thu Jun 04 06:31:48 UTC 2026","passed","Thu Jun 04 06:31:49 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignedPartnerAppearsInUserResponse"
"","110","Get feature flag by ID returns correct flag","Regression Tests","Thu Jun 04 06:31:45 UTC 2026","passed","Thu Jun 04 06:31:45 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","getFlagByIdReturnsCorrectFlag"
"","150","Evaluate all flags returns map (unauthenticated)","Regression Tests","Thu Jun 04 06:31:36 UTC 2026","passed","Thu Jun 04 06:31:37 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllUnauthenticatedReturnsMap"
"","6313","Assign partner with each level succeeds","Regression Tests","Thu Jun 04 06:31:37 UTC 2026","passed","Thu Jun 04 06:31:43 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerEachLevel"
"","453","Add tier override returns 201","Regression Tests","Thu Jun 04 06:31:37 UTC 2026","passed","Thu Jun 04 06:31:37 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","addTierOverrideReturns201"
"","18","DELETE /login returns 405","Regression Tests","Thu Jun 04 06:32:12 UTC 2026","passed","Thu Jun 04 06:32:12 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginMethodNotAllowedDelete"
"","348","Search audit logs by text returns matches","Regression Tests","Thu Jun 04 06:31:38 UTC 2026","passed","Thu Jun 04 06:31:38 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","searchByText_returnsMatches"
"","15","Logout without auth returns 401","Regression Tests","Thu Jun 04 06:32:09 UTC 2026","passed","Thu Jun 04 06:32:09 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutWithoutAuthReturns401"
"","1350","GET /logout 405 matches ProblemDetail schema","Regression Tests","Thu Jun 04 06:31:50 UTC 2026","passed","Thu Jun 04 06:31:52 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logout405MatchesProblemDetailSchema"
"","1297","Refresh returns same user data as registration","Regression Tests","Thu Jun 04 06:31:59 UTC 2026","passed","Thu Jun 04 06:32:00 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshReturnsSameUserData"
"","77","Get non-existent flag returns 404","Regression Tests","Thu Jun 04 06:31:46 UTC 2026","passed","Thu Jun 04 06:31:46 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","getNonExistentFlagReturns404"
