"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","72","Logout 401 matches ProblemDetail schema","Regression Tests","Thu Jul 09 05:59:46 UTC 2026","passed","Thu Jul 09 05:59:46 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLogoutTest","logoutProblemDetailSchemaOn401"
"","147","Audit event response matches expected schema","Regression Tests","Thu Jul 09 05:59:56 UTC 2026","passed","Thu Jul 09 05:59:56 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Regression","ua.kpi.sc.test.api.tests.audit.AuditTest","responseMatchesAuditEventSchema"
"","19","Update self without auth returns 401","Regression Tests","Thu Jul 09 05:59:50 UTC 2026","passed","Thu Jul 09 05:59:50 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","updateSelfWithoutAuthReturns401"
"","760","Full lifecycle: create → toggle → add override → update → delete","Regression Tests","Thu Jul 09 05:59:55 UTC 2026","passed","Thu Jul 09 05:59:56 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagLifecycleTest","fullLifecycle_createToggleAddOverrideUpdateDelete"
"","3303","Verify-login with recovery code succeeds","Regression Tests","Thu Jul 09 05:59:32 UTC 2026","passed","Thu Jul 09 05:59:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Regression","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","verifyLoginWithRecoveryCode"
"","150","Update self preserves other fields","Regression Tests","Thu Jul 09 05:59:50 UTC 2026","passed","Thu Jul 09 05:59:50 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Regression","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","updateSelfPreservesOtherFields"
"","213","Add tier override returns 201","Regression Tests","Thu Jul 09 05:59:54 UTC 2026","passed","Thu Jul 09 05:59:54 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","addTierOverrideReturns201"
"","639","Malformed JSON returns 400","Regression Tests","Thu Jul 09 06:00:05 UTC 2026","passed","Thu Jul 09 06:00:06 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","malformedJsonReturns400"
"","19","Login with null email returns 400","Regression Tests","Thu Jul 09 05:59:46 UTC 2026","passed","Thu Jul 09 05:59:46 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithNullEmailReturns400"
"","27","PUT /oauth2/google returns 405","Regression Tests","Thu Jul 09 05:59:34 UTC 2026","passed","Thu Jul 09 05:59:34 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthMethodNotAllowedPut"
"","1949","Remove partner level returns 204","Regression Tests","Thu Jul 09 05:59:41 UTC 2026","passed","Thu Jul 09 05:59:43 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Regression","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removePartnerLevelReturns204"
"","228","Add tier override appears in flag detail","Regression Tests","Thu Jul 09 05:59:54 UTC 2026","passed","Thu Jul 09 05:59:54 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","addTierOverrideAppearsInFlagDetail"
"","117","Admin can get a rule by ID","Regression Tests","Thu Jul 09 05:59:52 UTC 2026","passed","Thu Jul 09 05:59:52 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","getRule_returns200"
"","780","Empty new password returns 400","Regression Tests","Thu Jul 09 06:00:05 UTC 2026","passed","Thu Jul 09 06:00:05 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Regression","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","emptyNewPasswordReturns400"
"","134","Create flag with duplicate key returns 409","Regression Tests","Thu Jul 09 05:59:56 UTC 2026","passed","Thu Jul 09 05:59:56 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagDuplicateKeyReturns409"
"","157","Basic user cannot create rules","Regression Tests","Thu Jul 09 05:59:50 UTC 2026","passed","Thu Jul 09 05:59:50 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","createRule_basicUser_returns403"
"","31","Basic user cannot delete rules","Regression Tests","Thu Jul 09 05:59:51 UTC 2026","passed","Thu Jul 09 05:59:51 UTC 2026","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","Regression","ua.kpi.sc.test.api.tests.ratelimit.RateLimitAdminTest","deleteRule_basicUser_returns403"
"","83","Refresh with empty cookie returns 401","Regression Tests","Thu Jul 09 05:59:50 UTC 2026","passed","Thu Jul 09 05:59:50 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshWithEmptyCookieReturns401"
"","61","Create flag with rollout percentage over 100 returns 400","Regression Tests","Thu Jul 09 05:59:57 UTC 2026","passed","Thu Jul 09 05:59:57 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Regression","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagWithRolloutPercentageOver100_returns400"
"","1256","Get user without auth returns 401","Regression Tests","Thu Jul 09 05:59:53 UTC 2026","passed","Thu Jul 09 05:59:54 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Regression","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getUserWithoutAuthReturns401"
"","1773","Register 409 matches ProblemDetail schema","Regression Tests","Thu Jul 09 05:59:17 UTC 2026","passed","Thu Jul 09 05:59:19 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerProblemDetailSchemaOn409"
"","108","DELETE /login returns 405","Regression Tests","Thu Jul 09 05:59:15 UTC 2026","passed","Thu Jul 09 05:59:15 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginMethodNotAllowedDelete"
"","1652","Refresh returns capabilityTier >= 0","Regression Tests","Thu Jul 09 05:59:39 UTC 2026","passed","Thu Jul 09 05:59:40 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","Regression","ua.kpi.sc.test.api.tests.auth.AuthRefreshTest","refreshReturnsCapabilityTier"
